ベンダ,GRAPHTEC Corporation
モデル,GL900
バージョン,Ver2.09
測定間隔,1ms
測定点数,5000        
トリガ点,1                    
開始時刻,2015-10-05,14:44:13
終了時刻,2015-10-05,14:44:18
トリガ時刻,2015-10-05,14:44:13
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1, " CH 1",TEMP,TC_K,Off,300.000,-100.000,ﾟC
CH2, " CH 2",DC,1-5V,Off,401.000,1.000,kPa
CH3, " CH 3",DC,10V,Off,114.300,0.000,ml
Logic/Pulse,Off
XY1,On,CH3,CH2
XY2,Off,CH1,CH3
XY3,Off,CH1,CH1
XY4,Off,CH1,CH1

測定値
番号,日付,時間,us,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Alarm,AlarmOut
2216,2015/10/05,14:44:15,215000,+37.9,+196.5,+58.48,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2217,2015/10/05,14:44:15,216000,+38.3,+196.7,+58.45,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2218,2015/10/05,14:44:15,217000,+38.5,+197.1,+58.36,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2219,2015/10/05,14:44:15,218000,+38.0,+197.4,+58.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2220,2015/10/05,14:44:15,219000,+38.2,+197.5,+58.24,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2221,2015/10/05,14:44:15,220000,+38.7,+197.9,+58.21,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2222,2015/10/05,14:44:15,221000,+38.5,+198.1,+58.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2223,2015/10/05,14:44:15,222000,+39.0,+198.4,+58.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2224,2015/10/05,14:44:15,223000,+38.5,+198.5,+58.03,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2225,2015/10/05,14:44:15,224000,+38.8,+199.0,+57.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2226,2015/10/05,14:44:15,225000,+38.5,+199.0,+57.90,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2227,2015/10/05,14:44:15,226000,+38.4,+199.2,+57.87,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2228,2015/10/05,14:44:15,227000,+38.4,+199.4,+57.80,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2229,2015/10/05,14:44:15,228000,+38.2,+199.9,+57.72,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2230,2015/10/05,14:44:15,229000,+38.7,+200.1,+57.70,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2231,2015/10/05,14:44:15,230000,+38.7,+200.3,+57.61,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2232,2015/10/05,14:44:15,231000,+38.5,+200.5,+57.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2233,2015/10/05,14:44:15,232000,+38.8,+200.9,+57.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2234,2015/10/05,14:44:15,233000,+38.7,+201.1,+57.46,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2235,2015/10/05,14:44:15,234000,+38.3,+201.2,+57.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2236,2015/10/05,14:44:15,235000,+38.7,+201.6,+57.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2237,2015/10/05,14:44:15,236000,+39.3,+201.9,+57.26,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2238,2015/10/05,14:44:15,237000,+38.8,+202.2,+57.21,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2239,2015/10/05,14:44:15,238000,+39.4,+202.4,+57.17,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2240,2015/10/05,14:44:15,239000,+39.4,+202.7,+57.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2241,2015/10/05,14:44:15,240000,+39.5,+202.8,+57.02,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2242,2015/10/05,14:44:15,241000,+39.4,+203.1,+56.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2243,2015/10/05,14:44:15,242000,+39.5,+203.2,+56.92,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2244,2015/10/05,14:44:15,243000,+40.2,+203.5,+56.87,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2245,2015/10/05,14:44:15,244000,+39.5,+203.8,+56.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2246,2015/10/05,14:44:15,245000,+39.7,+203.9,+56.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2247,2015/10/05,14:44:15,246000,+39.5,+204.2,+56.74,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2248,2015/10/05,14:44:15,247000,+40.0,+204.5,+56.70,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2249,2015/10/05,14:44:15,248000,+39.5,+204.6,+56.67,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2250,2015/10/05,14:44:15,249000,+39.5,+204.8,+56.63,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2251,2015/10/05,14:44:15,250000,+39.7,+205.1,+56.59,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2252,2015/10/05,14:44:15,251000,+40.1,+205.0,+56.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2253,2015/10/05,14:44:15,252000,+40.1,+205.2,+56.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2254,2015/10/05,14:44:15,253000,+39.5,+205.3,+56.49,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2255,2015/10/05,14:44:15,254000,+40.0,+205.4,+56.48,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2256,2015/10/05,14:44:15,255000,+40.0,+205.4,+56.44,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2257,2015/10/05,14:44:15,256000,+39.8,+205.5,+56.44,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2258,2015/10/05,14:44:15,257000,+40.2,+205.4,+56.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2259,2015/10/05,14:44:15,258000,+40.3,+205.6,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2260,2015/10/05,14:44:15,259000,+40.2,+205.6,+56.43,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2261,2015/10/05,14:44:15,260000,+40.4,+205.6,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2262,2015/10/05,14:44:15,261000,+40.3,+205.6,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2263,2015/10/05,14:44:15,262000,+40.6,+205.5,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2264,2015/10/05,14:44:15,263000,+40.3,+205.7,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2265,2015/10/05,14:44:15,264000,+40.2,+205.4,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2266,2015/10/05,14:44:15,265000,+40.2,+205.4,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2267,2015/10/05,14:44:15,266000,+40.8,+205.4,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2268,2015/10/05,14:44:15,267000,+40.0,+205.5,+56.43,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2269,2015/10/05,14:44:15,268000,+40.2,+205.4,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2270,2015/10/05,14:44:15,269000,+40.0,+205.2,+56.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2271,2015/10/05,14:44:15,270000,+40.2,+205.2,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2272,2015/10/05,14:44:15,271000,+40.2,+205.2,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2273,2015/10/05,14:44:15,272000,+39.7,+205.2,+56.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2274,2015/10/05,14:44:15,273000,+39.8,+205.2,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2275,2015/10/05,14:44:15,274000,+40.3,+205.2,+56.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2276,2015/10/05,14:44:15,275000,+40.3,+205.2,+56.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2277,2015/10/05,14:44:15,276000,+39.8,+205.0,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2278,2015/10/05,14:44:15,277000,+40.5,+205.0,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2279,2015/10/05,14:44:15,278000,+40.2,+204.9,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2280,2015/10/05,14:44:15,279000,+40.2,+205.1,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2281,2015/10/05,14:44:15,280000,+40.0,+204.8,+56.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2282,2015/10/05,14:44:15,281000,+40.3,+205.0,+56.37,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2283,2015/10/05,14:44:15,282000,+40.2,+204.8,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2284,2015/10/05,14:44:15,283000,+40.3,+205.0,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2285,2015/10/05,14:44:15,284000,+40.2,+204.8,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2286,2015/10/05,14:44:15,285000,+40.2,+204.8,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2287,2015/10/05,14:44:15,286000,+40.2,+204.8,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2288,2015/10/05,14:44:15,287000,+39.8,+204.7,+56.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2289,2015/10/05,14:44:15,288000,+39.8,+204.8,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2290,2015/10/05,14:44:15,289000,+39.7,+204.7,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2291,2015/10/05,14:44:15,290000,+39.9,+204.7,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2292,2015/10/05,14:44:15,291000,+39.8,+204.4,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2293,2015/10/05,14:44:15,292000,+39.5,+204.6,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2294,2015/10/05,14:44:15,293000,+39.9,+204.4,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2295,2015/10/05,14:44:15,294000,+40.2,+204.7,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2296,2015/10/05,14:44:15,295000,+39.5,+204.6,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2297,2015/10/05,14:44:15,296000,+39.2,+204.6,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2298,2015/10/05,14:44:15,297000,+39.8,+204.5,+56.43,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2299,2015/10/05,14:44:15,298000,+39.5,+204.6,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2300,2015/10/05,14:44:15,299000,+39.8,+204.1,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2301,2015/10/05,14:44:15,300000,+39.3,+204.4,+56.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2302,2015/10/05,14:44:15,301000,+40.2,+204.2,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2303,2015/10/05,14:44:15,302000,+39.5,+204.4,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2304,2015/10/05,14:44:15,303000,+39.4,+204.4,+56.43,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2305,2015/10/05,14:44:15,304000,+39.4,+204.3,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2306,2015/10/05,14:44:15,305000,+39.2,+204.2,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2307,2015/10/05,14:44:15,306000,+39.3,+204.2,+56.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2308,2015/10/05,14:44:15,307000,+39.2,+204.1,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2309,2015/10/05,14:44:15,308000,+39.2,+204.1,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2310,2015/10/05,14:44:15,309000,+39.3,+204.1,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2311,2015/10/05,14:44:15,310000,+39.2,+204.2,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2312,2015/10/05,14:44:15,311000,+39.2,+204.3,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2313,2015/10/05,14:44:15,312000,+39.2,+204.1,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2314,2015/10/05,14:44:15,313000,+38.9,+204.2,+56.43,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2315,2015/10/05,14:44:15,314000,+38.6,+204.0,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2316,2015/10/05,14:44:15,315000,+38.5,+204.1,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2317,2015/10/05,14:44:15,316000,+39.5,+204.2,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2318,2015/10/05,14:44:15,317000,+38.6,+204.0,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2319,2015/10/05,14:44:15,318000,+39.3,+204.0,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2320,2015/10/05,14:44:15,319000,+38.8,+203.9,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2321,2015/10/05,14:44:15,320000,+38.9,+203.8,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2322,2015/10/05,14:44:15,321000,+38.9,+204.0,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2323,2015/10/05,14:44:15,322000,+38.2,+203.9,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2324,2015/10/05,14:44:15,323000,+38.4,+203.8,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2325,2015/10/05,14:44:15,324000,+38.9,+203.8,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2326,2015/10/05,14:44:15,325000,+38.7,+203.9,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2327,2015/10/05,14:44:15,326000,+38.1,+203.8,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2328,2015/10/05,14:44:15,327000,+38.1,+203.8,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2329,2015/10/05,14:44:15,328000,+38.1,+203.9,+56.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2330,2015/10/05,14:44:15,329000,+37.8,+203.9,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2331,2015/10/05,14:44:15,330000,+37.9,+203.7,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2332,2015/10/05,14:44:15,331000,+37.8,+203.5,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2333,2015/10/05,14:44:15,332000,+37.7,+203.6,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2334,2015/10/05,14:44:15,333000,+37.9,+203.7,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2335,2015/10/05,14:44:15,334000,+37.7,+203.4,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2336,2015/10/05,14:44:15,335000,+37.7,+203.6,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2337,2015/10/05,14:44:15,336000,+37.9,+203.6,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2338,2015/10/05,14:44:15,337000,+37.6,+203.6,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2339,2015/10/05,14:44:15,338000,+37.7,+203.7,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2340,2015/10/05,14:44:15,339000,+37.7,+203.4,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2341,2015/10/05,14:44:15,340000,+38.0,+203.6,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2342,2015/10/05,14:44:15,341000,+37.4,+203.6,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2343,2015/10/05,14:44:15,342000,+37.7,+203.4,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2344,2015/10/05,14:44:15,343000,+37.7,+203.3,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2345,2015/10/05,14:44:15,344000,+37.9,+203.4,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2346,2015/10/05,14:44:15,345000,+37.3,+203.2,+56.37,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2347,2015/10/05,14:44:15,346000,+37.3,+203.4,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2348,2015/10/05,14:44:15,347000,+37.6,+203.2,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2349,2015/10/05,14:44:15,348000,+37.4,+203.3,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2350,2015/10/05,14:44:15,349000,+37.2,+203.2,+56.37,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2351,2015/10/05,14:44:15,350000,+37.0,+203.2,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2352,2015/10/05,14:44:15,351000,+37.2,+203.1,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2353,2015/10/05,14:44:15,352000,+36.8,+203.2,+56.36,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2354,2015/10/05,14:44:15,353000,+36.7,+203.2,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2355,2015/10/05,14:44:15,354000,+36.9,+203.2,+56.36,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2356,2015/10/05,14:44:15,355000,+37.0,+203.1,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2357,2015/10/05,14:44:15,356000,+36.2,+203.2,+56.41,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2358,2015/10/05,14:44:15,357000,+36.8,+203.1,+56.37,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2359,2015/10/05,14:44:15,358000,+36.3,+203.1,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2360,2015/10/05,14:44:15,359000,+36.8,+203.0,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2361,2015/10/05,14:44:15,360000,+36.9,+203.1,+56.37,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2362,2015/10/05,14:44:15,361000,+36.7,+203.0,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2363,2015/10/05,14:44:15,362000,+36.9,+202.9,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2364,2015/10/05,14:44:15,363000,+36.6,+202.9,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2365,2015/10/05,14:44:15,364000,+36.5,+202.9,+56.37,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2366,2015/10/05,14:44:15,365000,+36.2,+202.9,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2367,2015/10/05,14:44:15,366000,+36.9,+202.7,+56.37,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2368,2015/10/05,14:44:15,367000,+35.8,+202.9,+56.37,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2369,2015/10/05,14:44:15,368000,+36.4,+202.9,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2370,2015/10/05,14:44:15,369000,+36.1,+202.9,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2371,2015/10/05,14:44:15,370000,+36.5,+202.7,+56.39,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2372,2015/10/05,14:44:15,371000,+35.8,+202.9,+56.36,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2373,2015/10/05,14:44:15,372000,+35.3,+202.9,+56.35,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2374,2015/10/05,14:44:15,373000,+35.6,+202.7,+56.40,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2375,2015/10/05,14:44:15,374000,+36.2,+202.6,+56.36,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2376,2015/10/05,14:44:15,375000,+35.8,+202.6,+56.36,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2377,2015/10/05,14:44:15,376000,+35.4,+202.8,+56.36,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2378,2015/10/05,14:44:15,377000,+35.7,+202.9,+56.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2379,2015/10/05,14:44:15,378000,+35.6,+202.6,+56.37,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2380,2015/10/05,14:44:15,379000,+35.7,+202.8,+56.36,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2381,2015/10/05,14:44:15,380000,+35.8,+202.7,+56.35,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2382,2015/10/05,14:44:15,381000,+36.0,+202.6,+56.35,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2383,2015/10/05,14:44:15,382000,+35.6,+202.4,+56.37,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2384,2015/10/05,14:44:15,383000,+35.6,+202.6,+56.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2385,2015/10/05,14:44:15,384000,+35.4,+202.6,+56.37,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2386,2015/10/05,14:44:15,385000,+35.6,+202.5,+56.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2387,2015/10/05,14:44:15,386000,+35.3,+202.4,+56.35,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2388,2015/10/05,14:44:15,387000,+35.1,+202.5,+56.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2389,2015/10/05,14:44:15,388000,+35.1,+202.6,+56.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2390,2015/10/05,14:44:15,389000,+35.0,+202.4,+56.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2391,2015/10/05,14:44:15,390000,+34.9,+202.4,+56.36,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2392,2015/10/05,14:44:15,391000,+34.9,+202.3,+56.35,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2393,2015/10/05,14:44:15,392000,+34.9,+202.4,+56.36,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2394,2015/10/05,14:44:15,393000,+34.9,+202.4,+56.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2395,2015/10/05,14:44:15,394000,+35.1,+202.4,+56.35,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2396,2015/10/05,14:44:15,395000,+34.4,+202.4,+56.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2397,2015/10/05,14:44:15,396000,+35.1,+202.2,+56.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2398,2015/10/05,14:44:15,397000,+34.9,+202.1,+56.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2399,2015/10/05,14:44:15,398000,+35.3,+202.1,+56.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2400,2015/10/05,14:44:15,399000,+34.6,+202.2,+56.35,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2401,2015/10/05,14:44:15,400000,+34.5,+202.2,+56.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2402,2015/10/05,14:44:15,401000,+34.9,+201.9,+56.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2403,2015/10/05,14:44:15,402000,+34.6,+202.1,+56.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2404,2015/10/05,14:44:15,403000,+34.3,+202.2,+56.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2405,2015/10/05,14:44:15,404000,+34.3,+202.2,+56.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2406,2015/10/05,14:44:15,405000,+34.3,+202.1,+56.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2407,2015/10/05,14:44:15,406000,+34.3,+202.1,+56.35,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2408,2015/10/05,14:44:15,407000,+34.4,+202.2,+56.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2409,2015/10/05,14:44:15,408000,+34.1,+202.1,+56.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2410,2015/10/05,14:44:15,409000,+34.3,+202.0,+56.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2411,2015/10/05,14:44:15,410000,+34.3,+202.1,+56.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2412,2015/10/05,14:44:15,411000,+34.3,+202.2,+56.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2413,2015/10/05,14:44:15,412000,+33.9,+202.1,+56.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2414,2015/10/05,14:44:15,413000,+33.6,+202.0,+56.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2415,2015/10/05,14:44:15,414000,+34.3,+202.0,+56.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2416,2015/10/05,14:44:15,415000,+34.2,+202.0,+56.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2417,2015/10/05,14:44:15,416000,+34.3,+201.8,+56.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2418,2015/10/05,14:44:15,417000,+34.1,+201.9,+56.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2419,2015/10/05,14:44:15,418000,+34.1,+202.0,+56.29,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2420,2015/10/05,14:44:15,419000,+33.9,+201.8,+56.28,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2421,2015/10/05,14:44:15,420000,+34.1,+202.0,+56.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
