ベンダ,GRAPHTEC Corporation
モデル,GL900
バージョン,Ver2.09
測定間隔,1ms
測定点数,5000        
トリガ点,1                    
開始時刻,2015-10-05,13:51:27
終了時刻,2015-10-05,13:51:32
トリガ時刻,2015-10-05,13:51:27
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1, " CH 1",TEMP,TC_K,Off,300.000,-100.000,ﾟC
CH2, " CH 2",DC,1-5V,Off,401.000,1.000,kPa
CH3, " CH 3",DC,10V,Off,114.300,0.000,ml
Logic/Pulse,Off
XY1,On,CH3,CH2
XY2,Off,CH1,CH3
XY3,Off,CH1,CH1
XY4,Off,CH1,CH1

測定値
番号,日付,時間,us,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Alarm,AlarmOut
3110,2015/10/05,13:51:30,109000,+25.3,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3111,2015/10/05,13:51:30,110000,+25.4,+186.4,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3112,2015/10/05,13:51:30,111000,+25.3,+186.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3113,2015/10/05,13:51:30,112000,+25.8,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3114,2015/10/05,13:51:30,113000,+26.0,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3115,2015/10/05,13:51:30,114000,+25.7,+186.5,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3116,2015/10/05,13:51:30,115000,+25.8,+186.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3117,2015/10/05,13:51:30,116000,+25.0,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3118,2015/10/05,13:51:30,117000,+25.5,+186.3,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3119,2015/10/05,13:51:30,118000,+25.3,+186.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3120,2015/10/05,13:51:30,119000,+25.3,+186.3,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3121,2015/10/05,13:51:30,120000,+25.0,+186.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3122,2015/10/05,13:51:30,121000,+25.5,+186.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3123,2015/10/05,13:51:30,122000,+24.8,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3124,2015/10/05,13:51:30,123000,+25.3,+186.2,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3125,2015/10/05,13:51:30,124000,+25.5,+186.3,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3126,2015/10/05,13:51:30,125000,+25.3,+186.3,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3127,2015/10/05,13:51:30,126000,+25.5,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3128,2015/10/05,13:51:30,127000,+25.3,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3129,2015/10/05,13:51:30,128000,+25.5,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3130,2015/10/05,13:51:30,129000,+25.3,+186.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3131,2015/10/05,13:51:30,130000,+25.5,+186.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3132,2015/10/05,13:51:30,131000,+25.3,+186.4,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3133,2015/10/05,13:51:30,132000,+25.5,+186.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3134,2015/10/05,13:51:30,133000,+25.6,+186.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3135,2015/10/05,13:51:30,134000,+25.7,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3136,2015/10/05,13:51:30,135000,+25.4,+186.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3137,2015/10/05,13:51:30,136000,+25.5,+186.4,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3138,2015/10/05,13:51:30,137000,+25.5,+186.3,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3139,2015/10/05,13:51:30,138000,+25.3,+186.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3140,2015/10/05,13:51:30,139000,+25.2,+186.2,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3141,2015/10/05,13:51:30,140000,+25.4,+186.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3142,2015/10/05,13:51:30,141000,+25.3,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3143,2015/10/05,13:51:30,142000,+25.2,+186.3,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3144,2015/10/05,13:51:30,143000,+25.1,+186.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3145,2015/10/05,13:51:30,144000,+24.9,+186.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3146,2015/10/05,13:51:30,145000,+25.4,+186.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3147,2015/10/05,13:51:30,146000,+25.0,+186.1,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3148,2015/10/05,13:51:30,147000,+25.1,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3149,2015/10/05,13:51:30,148000,+25.2,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3150,2015/10/05,13:51:30,149000,+25.5,+186.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3151,2015/10/05,13:51:30,150000,+25.6,+186.1,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3152,2015/10/05,13:51:30,151000,+25.2,+186.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3153,2015/10/05,13:51:30,152000,+25.2,+186.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3154,2015/10/05,13:51:30,153000,+25.8,+186.2,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3155,2015/10/05,13:51:30,154000,+25.7,+186.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3156,2015/10/05,13:51:30,155000,+25.2,+186.1,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3157,2015/10/05,13:51:30,156000,+25.6,+186.2,+54.93,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3158,2015/10/05,13:51:30,157000,+25.4,+186.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3159,2015/10/05,13:51:30,158000,+25.6,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3160,2015/10/05,13:51:30,159000,+25.3,+186.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3161,2015/10/05,13:51:30,160000,+25.4,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3162,2015/10/05,13:51:30,161000,+25.2,+186.0,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3163,2015/10/05,13:51:30,162000,+25.6,+185.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3164,2015/10/05,13:51:30,163000,+25.2,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3165,2015/10/05,13:51:30,164000,+25.2,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3166,2015/10/05,13:51:30,165000,+25.1,+186.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3167,2015/10/05,13:51:30,166000,+25.2,+186.0,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3168,2015/10/05,13:51:30,167000,+25.4,+186.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3169,2015/10/05,13:51:30,168000,+25.1,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3170,2015/10/05,13:51:30,169000,+25.5,+186.2,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3171,2015/10/05,13:51:30,170000,+25.3,+186.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3172,2015/10/05,13:51:30,171000,+25.4,+186.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3173,2015/10/05,13:51:30,172000,+25.5,+186.0,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3174,2015/10/05,13:51:30,173000,+25.5,+186.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3175,2015/10/05,13:51:30,174000,+25.7,+185.9,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3176,2015/10/05,13:51:30,175000,+25.3,+186.3,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3177,2015/10/05,13:51:30,176000,+25.2,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3178,2015/10/05,13:51:30,177000,+25.2,+186.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3179,2015/10/05,13:51:30,178000,+25.2,+186.0,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3180,2015/10/05,13:51:30,179000,+25.2,+186.1,+54.93,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3181,2015/10/05,13:51:30,180000,+25.4,+186.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3182,2015/10/05,13:51:30,181000,+25.1,+186.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3183,2015/10/05,13:51:30,182000,+25.2,+186.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3184,2015/10/05,13:51:30,183000,+24.8,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3185,2015/10/05,13:51:30,184000,+25.1,+185.9,+54.93,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3186,2015/10/05,13:51:30,185000,+25.3,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3187,2015/10/05,13:51:30,186000,+25.6,+186.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3188,2015/10/05,13:51:30,187000,+25.3,+186.0,+54.93,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3189,2015/10/05,13:51:30,188000,+25.2,+185.9,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3190,2015/10/05,13:51:30,189000,+25.3,+186.0,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3191,2015/10/05,13:51:30,190000,+25.3,+186.4,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3192,2015/10/05,13:51:30,191000,+25.8,+186.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3193,2015/10/05,13:51:30,192000,+25.5,+186.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3194,2015/10/05,13:51:30,193000,+25.9,+185.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3195,2015/10/05,13:51:30,194000,+25.5,+186.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3196,2015/10/05,13:51:30,195000,+25.5,+186.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3197,2015/10/05,13:51:30,196000,+25.2,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3198,2015/10/05,13:51:30,197000,+25.4,+186.3,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3199,2015/10/05,13:51:30,198000,+25.2,+186.0,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3200,2015/10/05,13:51:30,199000,+25.6,+186.0,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3201,2015/10/05,13:51:30,200000,+25.3,+186.1,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3202,2015/10/05,13:51:30,201000,+25.2,+186.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3203,2015/10/05,13:51:30,202000,+25.3,+186.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3204,2015/10/05,13:51:30,203000,+25.1,+186.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3205,2015/10/05,13:51:30,204000,+25.4,+186.1,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3206,2015/10/05,13:51:30,205000,+25.0,+186.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3207,2015/10/05,13:51:30,206000,+25.2,+185.9,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3208,2015/10/05,13:51:30,207000,+25.2,+186.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3209,2015/10/05,13:51:30,208000,+25.2,+186.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3210,2015/10/05,13:51:30,209000,+25.5,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3211,2015/10/05,13:51:30,210000,+25.8,+186.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3212,2015/10/05,13:51:30,211000,+25.2,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3213,2015/10/05,13:51:30,212000,+25.5,+186.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3214,2015/10/05,13:51:30,213000,+25.5,+185.9,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3215,2015/10/05,13:51:30,214000,+25.5,+185.7,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3216,2015/10/05,13:51:30,215000,+25.8,+185.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3217,2015/10/05,13:51:30,216000,+25.2,+186.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3218,2015/10/05,13:51:30,217000,+25.4,+185.9,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3219,2015/10/05,13:51:30,218000,+25.5,+186.1,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3220,2015/10/05,13:51:30,219000,+25.3,+186.1,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3221,2015/10/05,13:51:30,220000,+24.8,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3222,2015/10/05,13:51:30,221000,+25.5,+186.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3223,2015/10/05,13:51:30,222000,+24.9,+186.0,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3224,2015/10/05,13:51:30,223000,+25.0,+185.9,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3225,2015/10/05,13:51:30,224000,+25.0,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3226,2015/10/05,13:51:30,225000,+25.2,+185.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3227,2015/10/05,13:51:30,226000,+25.0,+185.9,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3228,2015/10/05,13:51:30,227000,+25.2,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3229,2015/10/05,13:51:30,228000,+25.2,+185.9,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3230,2015/10/05,13:51:30,229000,+25.5,+185.8,+54.93,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3231,2015/10/05,13:51:30,230000,+25.2,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3232,2015/10/05,13:51:30,231000,+25.5,+186.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3233,2015/10/05,13:51:30,232000,+25.5,+186.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3234,2015/10/05,13:51:30,233000,+25.3,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3235,2015/10/05,13:51:30,234000,+25.7,+186.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3236,2015/10/05,13:51:30,235000,+25.2,+186.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3237,2015/10/05,13:51:30,236000,+25.6,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3238,2015/10/05,13:51:30,237000,+25.3,+186.0,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3239,2015/10/05,13:51:30,238000,+25.2,+186.0,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3240,2015/10/05,13:51:30,239000,+25.2,+185.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3241,2015/10/05,13:51:30,240000,+24.9,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3242,2015/10/05,13:51:30,241000,+25.5,+186.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3243,2015/10/05,13:51:30,242000,+25.1,+186.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3244,2015/10/05,13:51:30,243000,+25.2,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3245,2015/10/05,13:51:30,244000,+25.3,+185.8,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3246,2015/10/05,13:51:30,245000,+25.1,+186.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3247,2015/10/05,13:51:30,246000,+25.3,+186.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3248,2015/10/05,13:51:30,247000,+25.2,+186.0,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3249,2015/10/05,13:51:30,248000,+25.2,+186.0,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3250,2015/10/05,13:51:30,249000,+25.3,+185.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3251,2015/10/05,13:51:30,250000,+25.5,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3252,2015/10/05,13:51:30,251000,+25.7,+185.8,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3253,2015/10/05,13:51:30,252000,+25.2,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3254,2015/10/05,13:51:30,253000,+25.5,+186.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3255,2015/10/05,13:51:30,254000,+25.5,+185.8,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3256,2015/10/05,13:51:30,255000,+25.7,+185.8,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3257,2015/10/05,13:51:30,256000,+25.5,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3258,2015/10/05,13:51:30,257000,+25.3,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3259,2015/10/05,13:51:30,258000,+25.7,+185.8,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3260,2015/10/05,13:51:30,259000,+25.3,+185.8,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3261,2015/10/05,13:51:30,260000,+25.5,+185.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3262,2015/10/05,13:51:30,261000,+25.0,+186.1,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3263,2015/10/05,13:51:30,262000,+24.9,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3264,2015/10/05,13:51:30,263000,+25.3,+185.9,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3265,2015/10/05,13:51:30,264000,+24.7,+185.9,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3266,2015/10/05,13:51:30,265000,+25.0,+185.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3267,2015/10/05,13:51:30,266000,+25.3,+185.9,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3268,2015/10/05,13:51:30,267000,+25.3,+185.9,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3269,2015/10/05,13:51:30,268000,+25.2,+186.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3270,2015/10/05,13:51:30,269000,+25.0,+185.8,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3271,2015/10/05,13:51:30,270000,+25.4,+185.8,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3272,2015/10/05,13:51:30,271000,+25.6,+185.9,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3273,2015/10/05,13:51:30,272000,+25.0,+186.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3274,2015/10/05,13:51:30,273000,+25.9,+185.7,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3275,2015/10/05,13:51:30,274000,+25.5,+185.8,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3276,2015/10/05,13:51:30,275000,+26.0,+185.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3277,2015/10/05,13:51:30,276000,+25.5,+185.9,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3278,2015/10/05,13:51:30,277000,+25.1,+185.9,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3279,2015/10/05,13:51:30,278000,+25.5,+185.9,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3280,2015/10/05,13:51:30,279000,+25.4,+185.9,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3281,2015/10/05,13:51:30,280000,+25.2,+185.8,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3282,2015/10/05,13:51:30,281000,+25.2,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3283,2015/10/05,13:51:30,282000,+25.2,+185.7,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3284,2015/10/05,13:51:30,283000,+25.1,+185.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3285,2015/10/05,13:51:30,284000,+25.1,+185.7,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3286,2015/10/05,13:51:30,285000,+25.5,+185.8,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3287,2015/10/05,13:51:30,286000,+25.7,+185.8,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3288,2015/10/05,13:51:30,287000,+25.3,+185.9,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3289,2015/10/05,13:51:30,288000,+25.5,+185.9,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3290,2015/10/05,13:51:30,289000,+25.3,+185.6,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3291,2015/10/05,13:51:30,290000,+25.5,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3292,2015/10/05,13:51:30,291000,+25.8,+185.8,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3293,2015/10/05,13:51:30,292000,+25.2,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3294,2015/10/05,13:51:30,293000,+25.7,+185.8,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3295,2015/10/05,13:51:30,294000,+25.4,+185.7,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3296,2015/10/05,13:51:30,295000,+25.2,+185.7,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3297,2015/10/05,13:51:30,296000,+25.3,+185.7,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3298,2015/10/05,13:51:30,297000,+25.5,+185.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3299,2015/10/05,13:51:30,298000,+25.5,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3300,2015/10/05,13:51:30,299000,+25.4,+185.8,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3301,2015/10/05,13:51:30,300000,+25.2,+185.7,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3302,2015/10/05,13:51:30,301000,+24.8,+185.7,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3303,2015/10/05,13:51:30,302000,+25.5,+186.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3304,2015/10/05,13:51:30,303000,+24.9,+185.6,+54.93,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3305,2015/10/05,13:51:30,304000,+25.2,+185.6,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3306,2015/10/05,13:51:30,305000,+25.5,+186.0,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3307,2015/10/05,13:51:30,306000,+25.9,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3308,2015/10/05,13:51:30,307000,+25.2,+185.7,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3309,2015/10/05,13:51:30,308000,+25.2,+185.7,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3310,2015/10/05,13:51:30,309000,+25.2,+185.6,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3311,2015/10/05,13:51:30,310000,+25.8,+185.7,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3312,2015/10/05,13:51:30,311000,+24.9,+185.8,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3313,2015/10/05,13:51:30,312000,+25.7,+185.8,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3314,2015/10/05,13:51:30,313000,+25.3,+185.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3315,2015/10/05,13:51:30,314000,+25.8,+185.6,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
