ベンダ,GRAPHTEC Corporation
モデル,GL900
バージョン,Ver2.09
測定間隔,1ms
測定点数,5000        
トリガ点,1                    
開始時刻,2015-10-05,14:45:59
終了時刻,2015-10-05,14:46:04
トリガ時刻,2015-10-05,14:45:59
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1, " CH 1",TEMP,TC_K,Off,300.000,-100.000,ﾟC
CH2, " CH 2",DC,1-5V,Off,401.000,1.000,kPa
CH3, " CH 3",DC,10V,Off,114.300,0.000,ml
Logic/Pulse,Off
XY1,On,CH3,CH2
XY2,Off,CH1,CH3
XY3,Off,CH1,CH1
XY4,Off,CH1,CH1

測定値
番号,日付,時間,us,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Alarm,AlarmOut
2387,2015/10/05,14:46:01,386000,+37.2,+207.4,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2388,2015/10/05,14:46:01,387000,+37.0,+207.6,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2389,2015/10/05,14:46:01,388000,+37.1,+207.5,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2390,2015/10/05,14:46:01,389000,+36.7,+207.4,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2391,2015/10/05,14:46:01,390000,+36.9,+207.5,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2392,2015/10/05,14:46:01,391000,+36.7,+207.4,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2393,2015/10/05,14:46:01,392000,+36.6,+207.4,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2394,2015/10/05,14:46:01,393000,+36.9,+207.4,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2395,2015/10/05,14:46:01,394000,+36.7,+207.5,+55.50,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2396,2015/10/05,14:46:01,395000,+37.3,+207.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2397,2015/10/05,14:46:01,396000,+37.1,+207.2,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2398,2015/10/05,14:46:01,397000,+36.6,+207.3,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2399,2015/10/05,14:46:01,398000,+36.8,+207.1,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2400,2015/10/05,14:46:01,399000,+36.7,+207.3,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2401,2015/10/05,14:46:01,400000,+36.6,+207.1,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2402,2015/10/05,14:46:01,401000,+36.6,+207.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2403,2015/10/05,14:46:01,402000,+36.2,+207.1,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2404,2015/10/05,14:46:01,403000,+36.8,+207.2,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2405,2015/10/05,14:46:01,404000,+36.1,+207.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2406,2015/10/05,14:46:01,405000,+36.3,+207.1,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2407,2015/10/05,14:46:01,406000,+36.3,+207.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2408,2015/10/05,14:46:01,407000,+36.1,+207.2,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2409,2015/10/05,14:46:01,408000,+35.9,+207.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2410,2015/10/05,14:46:01,409000,+35.7,+206.9,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2411,2015/10/05,14:46:01,410000,+36.1,+206.9,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2412,2015/10/05,14:46:01,411000,+35.9,+207.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2413,2015/10/05,14:46:01,412000,+35.6,+207.0,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2414,2015/10/05,14:46:01,413000,+35.8,+206.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2415,2015/10/05,14:46:01,414000,+36.2,+206.9,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2416,2015/10/05,14:46:01,415000,+35.8,+206.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2417,2015/10/05,14:46:01,416000,+35.4,+206.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2418,2015/10/05,14:46:01,417000,+35.7,+206.7,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2419,2015/10/05,14:46:01,418000,+35.9,+206.7,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2420,2015/10/05,14:46:01,419000,+36.0,+206.9,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2421,2015/10/05,14:46:01,420000,+35.6,+206.9,+55.51,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2422,2015/10/05,14:46:01,421000,+35.6,+206.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2423,2015/10/05,14:46:01,422000,+35.8,+206.7,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2424,2015/10/05,14:46:01,423000,+35.4,+206.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2425,2015/10/05,14:46:01,424000,+34.9,+206.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2426,2015/10/05,14:46:01,425000,+35.2,+206.7,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2427,2015/10/05,14:46:01,426000,+34.9,+206.6,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2428,2015/10/05,14:46:01,427000,+35.3,+206.4,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2429,2015/10/05,14:46:01,428000,+34.8,+206.4,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2430,2015/10/05,14:46:01,429000,+34.9,+206.5,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2431,2015/10/05,14:46:01,430000,+35.2,+206.4,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2432,2015/10/05,14:46:01,431000,+34.8,+206.5,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2433,2015/10/05,14:46:01,432000,+34.9,+206.3,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2434,2015/10/05,14:46:01,433000,+35.0,+206.4,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2435,2015/10/05,14:46:01,434000,+35.2,+206.4,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2436,2015/10/05,14:46:01,435000,+35.0,+206.5,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2437,2015/10/05,14:46:01,436000,+34.1,+206.4,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2438,2015/10/05,14:46:01,437000,+35.3,+206.5,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2439,2015/10/05,14:46:01,438000,+34.9,+206.4,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2440,2015/10/05,14:46:01,439000,+35.0,+206.2,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2441,2015/10/05,14:46:01,440000,+34.7,+206.3,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2442,2015/10/05,14:46:01,441000,+35.1,+206.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2443,2015/10/05,14:46:01,442000,+34.4,+206.2,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2444,2015/10/05,14:46:01,443000,+34.4,+206.2,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2445,2015/10/05,14:46:01,444000,+34.4,+206.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2446,2015/10/05,14:46:01,445000,+35.0,+206.1,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2447,2015/10/05,14:46:01,446000,+35.0,+206.1,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2448,2015/10/05,14:46:01,447000,+33.9,+206.1,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2449,2015/10/05,14:46:01,448000,+33.8,+206.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2450,2015/10/05,14:46:01,449000,+34.2,+206.2,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2451,2015/10/05,14:46:01,450000,+34.4,+206.0,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2452,2015/10/05,14:46:01,451000,+33.8,+206.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2453,2015/10/05,14:46:01,452000,+34.3,+206.1,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2454,2015/10/05,14:46:01,453000,+34.2,+206.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2455,2015/10/05,14:46:01,454000,+34.5,+206.0,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2456,2015/10/05,14:46:01,455000,+34.1,+205.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2457,2015/10/05,14:46:01,456000,+33.8,+205.9,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2458,2015/10/05,14:46:01,457000,+34.0,+206.1,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2459,2015/10/05,14:46:01,458000,+34.0,+205.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2460,2015/10/05,14:46:01,459000,+34.0,+205.9,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2461,2015/10/05,14:46:01,460000,+34.5,+205.8,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2462,2015/10/05,14:46:01,461000,+33.8,+205.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2463,2015/10/05,14:46:01,462000,+33.9,+205.7,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2464,2015/10/05,14:46:01,463000,+33.6,+205.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2465,2015/10/05,14:46:01,464000,+34.0,+205.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2466,2015/10/05,14:46:01,465000,+33.6,+205.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2467,2015/10/05,14:46:01,466000,+33.6,+205.6,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2468,2015/10/05,14:46:01,467000,+33.5,+205.8,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2469,2015/10/05,14:46:01,468000,+33.4,+205.6,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2470,2015/10/05,14:46:01,469000,+33.4,+205.7,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2471,2015/10/05,14:46:01,470000,+33.1,+205.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2472,2015/10/05,14:46:01,471000,+33.5,+205.6,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2473,2015/10/05,14:46:01,472000,+33.9,+205.6,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2474,2015/10/05,14:46:01,473000,+33.3,+205.5,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2475,2015/10/05,14:46:01,474000,+33.5,+205.7,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2476,2015/10/05,14:46:01,475000,+33.0,+205.6,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2477,2015/10/05,14:46:01,476000,+33.8,+205.5,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2478,2015/10/05,14:46:01,477000,+33.4,+205.4,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2479,2015/10/05,14:46:01,478000,+33.5,+205.4,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2480,2015/10/05,14:46:01,479000,+33.3,+205.4,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2481,2015/10/05,14:46:01,480000,+33.8,+205.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2482,2015/10/05,14:46:01,481000,+33.3,+205.4,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2483,2015/10/05,14:46:01,482000,+32.8,+205.5,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2484,2015/10/05,14:46:01,483000,+32.8,+205.4,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2485,2015/10/05,14:46:01,484000,+32.9,+205.4,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2486,2015/10/05,14:46:01,485000,+32.8,+205.3,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2487,2015/10/05,14:46:01,486000,+32.8,+205.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2488,2015/10/05,14:46:01,487000,+32.6,+205.4,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2489,2015/10/05,14:46:01,488000,+32.8,+205.4,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2490,2015/10/05,14:46:01,489000,+32.6,+205.4,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2491,2015/10/05,14:46:01,490000,+32.6,+205.3,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2492,2015/10/05,14:46:01,491000,+32.8,+205.3,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2493,2015/10/05,14:46:01,492000,+32.8,+205.2,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2494,2015/10/05,14:46:01,493000,+33.0,+205.3,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2495,2015/10/05,14:46:01,494000,+32.6,+205.1,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2496,2015/10/05,14:46:01,495000,+33.0,+205.2,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2497,2015/10/05,14:46:01,496000,+32.8,+205.2,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2498,2015/10/05,14:46:01,497000,+32.8,+205.2,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2499,2015/10/05,14:46:01,498000,+32.7,+205.2,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2500,2015/10/05,14:46:01,499000,+32.9,+205.0,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2501,2015/10/05,14:46:01,500000,+32.4,+204.8,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2502,2015/10/05,14:46:01,501000,+32.2,+205.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2503,2015/10/05,14:46:01,502000,+32.7,+204.9,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2504,2015/10/05,14:46:01,503000,+32.7,+205.1,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2505,2015/10/05,14:46:01,504000,+32.6,+204.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2506,2015/10/05,14:46:01,505000,+32.1,+204.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2507,2015/10/05,14:46:01,506000,+32.1,+204.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2508,2015/10/05,14:46:01,507000,+32.2,+204.9,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2509,2015/10/05,14:46:01,508000,+32.4,+204.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2510,2015/10/05,14:46:01,509000,+31.4,+204.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2511,2015/10/05,14:46:01,510000,+32.3,+205.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2512,2015/10/05,14:46:01,511000,+32.4,+204.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2513,2015/10/05,14:46:01,512000,+32.0,+204.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2514,2015/10/05,14:46:01,513000,+32.0,+204.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2515,2015/10/05,14:46:01,514000,+32.1,+204.7,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2516,2015/10/05,14:46:01,515000,+32.4,+204.7,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2517,2015/10/05,14:46:01,516000,+32.4,+204.8,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2518,2015/10/05,14:46:01,517000,+32.1,+204.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2519,2015/10/05,14:46:01,518000,+32.1,+204.5,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2520,2015/10/05,14:46:01,519000,+32.3,+204.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2521,2015/10/05,14:46:01,520000,+32.1,+204.4,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2522,2015/10/05,14:46:01,521000,+31.8,+204.5,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2523,2015/10/05,14:46:01,522000,+31.9,+204.4,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2524,2015/10/05,14:46:01,523000,+31.8,+204.4,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2525,2015/10/05,14:46:01,524000,+31.8,+204.5,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2526,2015/10/05,14:46:01,525000,+31.3,+204.5,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2527,2015/10/05,14:46:01,526000,+31.7,+204.3,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2528,2015/10/05,14:46:01,527000,+31.7,+204.4,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2529,2015/10/05,14:46:01,528000,+31.4,+204.4,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2530,2015/10/05,14:46:01,529000,+31.4,+204.3,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2531,2015/10/05,14:46:01,530000,+31.5,+204.4,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2532,2015/10/05,14:46:01,531000,+31.5,+204.4,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2533,2015/10/05,14:46:01,532000,+31.8,+204.3,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2534,2015/10/05,14:46:01,533000,+31.2,+204.5,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2535,2015/10/05,14:46:01,534000,+32.1,+204.3,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2536,2015/10/05,14:46:01,535000,+32.0,+204.3,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2537,2015/10/05,14:46:01,536000,+31.5,+204.2,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2538,2015/10/05,14:46:01,537000,+31.4,+204.2,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2539,2015/10/05,14:46:01,538000,+31.8,+204.2,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2540,2015/10/05,14:46:01,539000,+31.9,+203.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2541,2015/10/05,14:46:01,540000,+31.5,+204.2,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2542,2015/10/05,14:46:01,541000,+31.2,+204.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2543,2015/10/05,14:46:01,542000,+31.4,+204.2,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2544,2015/10/05,14:46:01,543000,+31.4,+204.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2545,2015/10/05,14:46:01,544000,+30.7,+204.2,+55.51,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2546,2015/10/05,14:46:01,545000,+31.2,+204.0,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2547,2015/10/05,14:46:01,546000,+31.0,+203.9,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2548,2015/10/05,14:46:01,547000,+31.2,+204.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2549,2015/10/05,14:46:01,548000,+30.8,+204.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2550,2015/10/05,14:46:01,549000,+31.3,+203.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2551,2015/10/05,14:46:01,550000,+31.0,+204.0,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2552,2015/10/05,14:46:01,551000,+31.0,+203.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2553,2015/10/05,14:46:01,552000,+31.3,+204.1,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2554,2015/10/05,14:46:01,553000,+31.2,+204.0,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2555,2015/10/05,14:46:01,554000,+30.9,+204.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2556,2015/10/05,14:46:01,555000,+31.0,+203.7,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2557,2015/10/05,14:46:01,556000,+30.8,+203.9,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2558,2015/10/05,14:46:01,557000,+31.2,+203.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2559,2015/10/05,14:46:01,558000,+31.3,+203.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2560,2015/10/05,14:46:01,559000,+31.0,+203.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2561,2015/10/05,14:46:01,560000,+31.0,+203.5,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2562,2015/10/05,14:46:01,561000,+31.0,+203.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2563,2015/10/05,14:46:01,562000,+30.8,+203.8,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2564,2015/10/05,14:46:01,563000,+30.5,+203.7,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2565,2015/10/05,14:46:01,564000,+30.8,+203.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2566,2015/10/05,14:46:01,565000,+31.3,+203.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2567,2015/10/05,14:46:01,566000,+30.6,+203.7,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2568,2015/10/05,14:46:01,567000,+30.2,+203.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2569,2015/10/05,14:46:01,568000,+30.2,+203.7,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2570,2015/10/05,14:46:01,569000,+30.8,+203.5,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2571,2015/10/05,14:46:01,570000,+30.9,+203.4,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2572,2015/10/05,14:46:01,571000,+30.5,+203.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2573,2015/10/05,14:46:01,572000,+30.3,+203.4,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2574,2015/10/05,14:46:01,573000,+30.8,+203.4,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2575,2015/10/05,14:46:01,574000,+30.8,+203.4,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2576,2015/10/05,14:46:01,575000,+30.7,+203.5,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2577,2015/10/05,14:46:01,576000,+30.5,+203.6,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2578,2015/10/05,14:46:01,577000,+30.6,+203.4,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2579,2015/10/05,14:46:01,578000,+31.0,+203.4,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2580,2015/10/05,14:46:01,579000,+30.3,+203.5,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2581,2015/10/05,14:46:01,580000,+30.8,+203.2,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2582,2015/10/05,14:46:01,581000,+30.3,+203.3,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2583,2015/10/05,14:46:01,582000,+30.8,+203.2,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2584,2015/10/05,14:46:01,583000,+30.1,+203.2,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2585,2015/10/05,14:46:01,584000,+30.7,+203.4,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2586,2015/10/05,14:46:01,585000,+30.0,+203.3,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2587,2015/10/05,14:46:01,586000,+30.5,+203.2,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2588,2015/10/05,14:46:01,587000,+30.2,+203.2,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2589,2015/10/05,14:46:01,588000,+29.9,+203.2,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2590,2015/10/05,14:46:01,589000,+30.0,+203.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2591,2015/10/05,14:46:01,590000,+30.2,+203.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
2592,2015/10/05,14:46:01,591000,+30.1,+203.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
