ベンダ,GRAPHTEC Corporation
モデル,GL900
バージョン,Ver2.09
測定間隔,1ms
測定点数,5000        
トリガ点,1                    
開始時刻,2015-10-05,15:28:35
終了時刻,2015-10-05,15:28:40
トリガ時刻,2015-10-05,15:28:35
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1, " CH 1",TEMP,TC_K,Off,300.000,-100.000,ﾟC
CH2, " CH 2",DC,1-5V,Off,401.000,1.000,kPa
CH3, " CH 3",DC,10V,Off,114.300,0.000,ml
Logic/Pulse,Off
XY1,On,CH3,CH2
XY2,Off,CH1,CH3
XY3,Off,CH1,CH1
XY4,Off,CH1,CH1

測定値
番号,日付,時間,us,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Alarm,AlarmOut
3137,2015/10/05,15:28:38,136000,+24.7,+182.2,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3138,2015/10/05,15:28:38,137000,+25.0,+182.3,+55.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3139,2015/10/05,15:28:38,138000,+24.7,+182.3,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3140,2015/10/05,15:28:38,139000,+25.4,+182.3,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3141,2015/10/05,15:28:38,140000,+25.3,+182.4,+55.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3142,2015/10/05,15:28:38,141000,+24.9,+182.6,+55.28,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3143,2015/10/05,15:28:38,142000,+25.5,+182.4,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3144,2015/10/05,15:28:38,143000,+25.5,+182.2,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3145,2015/10/05,15:28:38,144000,+25.3,+182.4,+55.29,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3146,2015/10/05,15:28:38,145000,+25.5,+182.3,+55.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3147,2015/10/05,15:28:38,146000,+25.1,+182.2,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3148,2015/10/05,15:28:38,147000,+25.2,+182.3,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3149,2015/10/05,15:28:38,148000,+25.4,+182.2,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3150,2015/10/05,15:28:38,149000,+25.4,+182.5,+55.35,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3151,2015/10/05,15:28:38,150000,+25.0,+182.3,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3152,2015/10/05,15:28:38,151000,+24.6,+182.3,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3153,2015/10/05,15:28:38,152000,+24.7,+182.4,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3154,2015/10/05,15:28:38,153000,+25.3,+182.4,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3155,2015/10/05,15:28:38,154000,+24.9,+182.3,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3156,2015/10/05,15:28:38,155000,+25.0,+182.1,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3157,2015/10/05,15:28:38,156000,+24.6,+182.3,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3158,2015/10/05,15:28:38,157000,+25.3,+182.2,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3159,2015/10/05,15:28:38,158000,+24.9,+182.2,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3160,2015/10/05,15:28:38,159000,+25.0,+182.2,+55.29,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3161,2015/10/05,15:28:38,160000,+25.1,+182.4,+55.29,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3162,2015/10/05,15:28:38,161000,+25.2,+182.3,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3163,2015/10/05,15:28:38,162000,+25.3,+182.1,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3164,2015/10/05,15:28:38,163000,+25.6,+182.3,+55.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3165,2015/10/05,15:28:38,164000,+25.4,+182.2,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3166,2015/10/05,15:28:38,165000,+25.3,+182.3,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3167,2015/10/05,15:28:38,166000,+25.5,+182.1,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3168,2015/10/05,15:28:38,167000,+25.3,+182.3,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3169,2015/10/05,15:28:38,168000,+25.6,+182.3,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3170,2015/10/05,15:28:38,169000,+25.4,+182.2,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3171,2015/10/05,15:28:38,170000,+25.0,+182.3,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3172,2015/10/05,15:28:38,171000,+25.0,+182.3,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3173,2015/10/05,15:28:38,172000,+25.2,+182.3,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3174,2015/10/05,15:28:38,173000,+25.0,+182.2,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3175,2015/10/05,15:28:38,174000,+25.0,+182.2,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3176,2015/10/05,15:28:38,175000,+24.6,+182.2,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3177,2015/10/05,15:28:38,176000,+25.9,+182.3,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3178,2015/10/05,15:28:38,177000,+25.0,+182.2,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3179,2015/10/05,15:28:38,178000,+25.4,+182.1,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3180,2015/10/05,15:28:38,179000,+24.9,+182.2,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3181,2015/10/05,15:28:38,180000,+25.0,+182.3,+55.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3182,2015/10/05,15:28:38,181000,+25.6,+182.1,+55.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3183,2015/10/05,15:28:38,182000,+24.9,+182.0,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3184,2015/10/05,15:28:38,183000,+25.5,+182.3,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3185,2015/10/05,15:28:38,184000,+25.2,+182.2,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3186,2015/10/05,15:28:38,185000,+25.5,+182.0,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3187,2015/10/05,15:28:38,186000,+25.5,+182.3,+55.29,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3188,2015/10/05,15:28:38,187000,+25.6,+182.0,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3189,2015/10/05,15:28:38,188000,+25.4,+182.1,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3190,2015/10/05,15:28:38,189000,+25.1,+182.2,+55.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3191,2015/10/05,15:28:38,190000,+25.4,+182.0,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3192,2015/10/05,15:28:38,191000,+25.5,+182.2,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3193,2015/10/05,15:28:38,192000,+25.2,+182.2,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3194,2015/10/05,15:28:38,193000,+25.0,+182.0,+55.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3195,2015/10/05,15:28:38,194000,+25.0,+182.0,+55.34,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3196,2015/10/05,15:28:38,195000,+25.0,+182.2,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3197,2015/10/05,15:28:38,196000,+25.0,+181.9,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3198,2015/10/05,15:28:38,197000,+24.8,+182.1,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3199,2015/10/05,15:28:38,198000,+25.2,+182.2,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3200,2015/10/05,15:28:38,199000,+25.4,+182.2,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3201,2015/10/05,15:28:38,200000,+25.1,+182.0,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3202,2015/10/05,15:28:38,201000,+25.0,+181.9,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3203,2015/10/05,15:28:38,202000,+25.1,+182.1,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3204,2015/10/05,15:28:38,203000,+25.4,+182.3,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3205,2015/10/05,15:28:38,204000,+25.0,+182.0,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3206,2015/10/05,15:28:38,205000,+25.0,+181.9,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3207,2015/10/05,15:28:38,206000,+25.5,+182.0,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3208,2015/10/05,15:28:38,207000,+25.5,+182.1,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3209,2015/10/05,15:28:38,208000,+25.3,+182.1,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3210,2015/10/05,15:28:38,209000,+25.3,+182.0,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3211,2015/10/05,15:28:38,210000,+25.4,+181.9,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3212,2015/10/05,15:28:38,211000,+25.1,+182.1,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3213,2015/10/05,15:28:38,212000,+24.9,+181.9,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3214,2015/10/05,15:28:38,213000,+25.0,+182.1,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3215,2015/10/05,15:28:38,214000,+24.8,+182.0,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3216,2015/10/05,15:28:38,215000,+25.5,+182.1,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3217,2015/10/05,15:28:38,216000,+24.9,+181.9,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3218,2015/10/05,15:28:38,217000,+25.5,+182.1,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3219,2015/10/05,15:28:38,218000,+25.2,+182.0,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3220,2015/10/05,15:28:38,219000,+25.4,+182.1,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3221,2015/10/05,15:28:38,220000,+25.0,+181.9,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3222,2015/10/05,15:28:38,221000,+25.2,+181.9,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3223,2015/10/05,15:28:38,222000,+25.6,+181.9,+55.32,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3224,2015/10/05,15:28:38,223000,+25.3,+181.7,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3225,2015/10/05,15:28:38,224000,+25.3,+181.9,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3226,2015/10/05,15:28:38,225000,+25.1,+181.9,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3227,2015/10/05,15:28:38,226000,+25.6,+182.0,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3228,2015/10/05,15:28:38,227000,+25.1,+182.0,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3229,2015/10/05,15:28:38,228000,+25.4,+181.9,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3230,2015/10/05,15:28:38,229000,+25.2,+181.9,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3231,2015/10/05,15:28:38,230000,+25.3,+182.0,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3232,2015/10/05,15:28:38,231000,+25.0,+181.8,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3233,2015/10/05,15:28:38,232000,+24.9,+181.8,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3234,2015/10/05,15:28:38,233000,+25.3,+181.8,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3235,2015/10/05,15:28:38,234000,+24.6,+181.8,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3236,2015/10/05,15:28:38,235000,+25.0,+181.8,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3237,2015/10/05,15:28:38,236000,+25.0,+181.9,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3238,2015/10/05,15:28:38,237000,+25.3,+181.8,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3239,2015/10/05,15:28:38,238000,+25.1,+181.9,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3240,2015/10/05,15:28:38,239000,+25.4,+181.8,+55.29,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3241,2015/10/05,15:28:38,240000,+25.2,+181.6,+55.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3242,2015/10/05,15:28:38,241000,+25.4,+181.4,+55.28,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3243,2015/10/05,15:28:38,242000,+25.3,+181.6,+55.28,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3244,2015/10/05,15:28:38,243000,+25.3,+181.4,+55.28,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3245,2015/10/05,15:28:38,244000,+25.0,+181.4,+55.28,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3246,2015/10/05,15:28:38,245000,+26.0,+181.2,+55.28,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3247,2015/10/05,15:28:38,246000,+25.3,+181.0,+55.27,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3248,2015/10/05,15:28:38,247000,+25.2,+180.6,+55.26,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3249,2015/10/05,15:28:38,248000,+25.5,+180.4,+55.26,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3250,2015/10/05,15:28:38,249000,+25.2,+179.8,+55.23,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3251,2015/10/05,15:28:38,250000,+25.4,+179.0,+55.27,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3252,2015/10/05,15:28:38,251000,+24.6,+178.4,+55.23,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3253,2015/10/05,15:28:38,252000,+24.6,+177.9,+55.27,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3254,2015/10/05,15:28:38,253000,+24.3,+177.0,+55.28,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3255,2015/10/05,15:28:38,254000,+24.8,+176.3,+55.31,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3256,2015/10/05,15:28:38,255000,+24.2,+175.3,+55.36,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3257,2015/10/05,15:28:38,256000,+24.5,+174.3,+55.44,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3258,2015/10/05,15:28:38,257000,+24.0,+173.5,+55.51,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3259,2015/10/05,15:28:38,258000,+24.3,+172.5,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3260,2015/10/05,15:28:38,259000,+23.7,+171.6,+55.60,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3261,2015/10/05,15:28:38,260000,+24.3,+170.7,+55.67,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3262,2015/10/05,15:28:38,261000,+23.9,+169.7,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3263,2015/10/05,15:28:38,262000,+23.5,+168.8,+55.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3264,2015/10/05,15:28:38,263000,+23.8,+167.8,+56.17,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3265,2015/10/05,15:28:38,264000,+23.2,+166.9,+56.44,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3266,2015/10/05,15:28:38,265000,+23.4,+166.1,+56.69,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3267,2015/10/05,15:28:38,266000,+23.1,+164.9,+56.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3268,2015/10/05,15:28:38,267000,+22.7,+163.5,+57.23,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3269,2015/10/05,15:28:38,268000,+22.1,+162.5,+57.50,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3270,2015/10/05,15:28:38,269000,+22.3,+161.1,+57.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3271,2015/10/05,15:28:38,270000,+21.6,+159.6,+58.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3272,2015/10/05,15:28:38,271000,+21.1,+158.3,+58.47,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3273,2015/10/05,15:28:38,272000,+21.3,+156.7,+58.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3274,2015/10/05,15:28:38,273000,+20.8,+155.2,+59.29,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3275,2015/10/05,15:28:38,274000,+20.4,+153.4,+59.73,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3276,2015/10/05,15:28:38,275000,+19.7,+151.7,+60.17,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3277,2015/10/05,15:28:38,276000,+19.3,+150.2,+60.64,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3278,2015/10/05,15:28:38,277000,+18.8,+148.5,+61.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3279,2015/10/05,15:28:38,278000,+18.5,+146.4,+61.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3280,2015/10/05,15:28:38,279000,+18.6,+144.6,+62.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3281,2015/10/05,15:28:38,280000,+17.8,+143.1,+62.62,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3282,2015/10/05,15:28:38,281000,+17.6,+141.2,+63.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3283,2015/10/05,15:28:38,282000,+16.9,+139.4,+63.71,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3284,2015/10/05,15:28:38,283000,+16.7,+137.6,+64.26,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3285,2015/10/05,15:28:38,284000,+16.0,+136.2,+64.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3286,2015/10/05,15:28:38,285000,+15.4,+134.5,+65.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3287,2015/10/05,15:28:38,286000,+15.1,+132.6,+66.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3288,2015/10/05,15:28:38,287000,+15.0,+131.1,+66.60,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3289,2015/10/05,15:28:38,288000,+14.1,+129.4,+67.17,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3290,2015/10/05,15:28:38,289000,+13.3,+127.9,+67.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3291,2015/10/05,15:28:38,290000,+13.0,+126.4,+68.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3292,2015/10/05,15:28:38,291000,+12.7,+124.9,+68.89,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3293,2015/10/05,15:28:38,292000,+11.6,+123.4,+69.48,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3294,2015/10/05,15:28:38,293000,+11.2,+121.9,+70.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3295,2015/10/05,15:28:38,294000,+10.9,+121.0,+70.68,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3296,2015/10/05,15:28:38,295000,+10.5,+119.4,+71.29,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3297,2015/10/05,15:28:38,296000,+8.9,+118.2,+71.90,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3298,2015/10/05,15:28:38,297000,+8.7,+117.2,+72.48,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3299,2015/10/05,15:28:38,298000,+8.4,+116.2,+73.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3300,2015/10/05,15:28:38,299000,+8.1,+115.2,+73.72,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3301,2015/10/05,15:28:38,300000,+7.7,+114.4,+74.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3302,2015/10/05,15:28:38,301000,+7.7,+113.2,+74.87,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3303,2015/10/05,15:28:38,302000,+6.7,+112.4,+75.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3304,2015/10/05,15:28:38,303000,+6.3,+111.7,+75.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3305,2015/10/05,15:28:38,304000,+5.6,+110.7,+76.46,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3306,2015/10/05,15:28:38,305000,+5.4,+109.8,+77.03,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3307,2015/10/05,15:28:38,306000,+5.5,+109.1,+77.61,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3308,2015/10/05,15:28:38,307000,+4.6,+108.4,+78.21,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3309,2015/10/05,15:28:38,308000,+4.2,+107.8,+78.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3310,2015/10/05,15:28:38,309000,+3.8,+107.1,+79.45,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3311,2015/10/05,15:28:38,310000,+3.4,+106.0,+80.04,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3312,2015/10/05,15:28:38,311000,+2.4,+105.2,+80.62,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3313,2015/10/05,15:28:38,312000,+2.2,+104.5,+81.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3314,2015/10/05,15:28:38,313000,+2.0,+103.8,+81.68,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3315,2015/10/05,15:28:38,314000,+1.8,+103.2,+82.25,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3316,2015/10/05,15:28:38,315000,+1.4,+102.4,+82.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3317,2015/10/05,15:28:38,316000,+0.9,+101.7,+83.44,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3318,2015/10/05,15:28:38,317000,+0.3,+100.8,+84.05,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3319,2015/10/05,15:28:38,318000,+0.4,+100.1,+84.69,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3320,2015/10/05,15:28:38,319000,+0.1,+99.4,+85.30,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3321,2015/10/05,15:28:38,320000,-0.8,+98.7,+85.92,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3322,2015/10/05,15:28:38,321000,-0.4,+98.0,+86.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3323,2015/10/05,15:28:38,322000,-1.3,+97.2,+87.17,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3324,2015/10/05,15:28:38,323000,-1.4,+96.5,+87.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3325,2015/10/05,15:28:38,324000,-1.8,+95.7,+88.38,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3326,2015/10/05,15:28:38,325000,-1.9,+95.2,+89.03,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3327,2015/10/05,15:28:38,326000,-1.9,+94.4,+89.73,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3328,2015/10/05,15:28:38,327000,-2.1,+93.5,+90.43,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3329,2015/10/05,15:28:38,328000,-2.9,+93.0,+91.17,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3330,2015/10/05,15:28:38,329000,-3.4,+92.2,+91.87,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3331,2015/10/05,15:28:38,330000,-3.7,+91.5,+92.60,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3332,2015/10/05,15:28:38,331000,-4.2,+90.9,+93.33,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3333,2015/10/05,15:28:38,332000,-4.5,+90.0,+93.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3334,2015/10/05,15:28:38,333000,-4.3,+89.2,+94.61,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3335,2015/10/05,15:28:38,334000,-5.0,+88.8,+95.28,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3336,2015/10/05,15:28:38,335000,-5.4,+88.3,+95.92,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3337,2015/10/05,15:28:38,336000,-6.2,+87.3,+96.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3338,2015/10/05,15:28:38,337000,-5.7,+87.3,+97.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3339,2015/10/05,15:28:38,338000,-5.1,+87.6,+97.27,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3340,2015/10/05,15:28:38,339000,-7.0,+86.7,+97.16,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3341,2015/10/05,15:28:38,340000,-7.0,+87.8,+97.03,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3342,2015/10/05,15:28:38,341000,-6.3,+88.4,+97.42,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
